env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
767968,23999,19.380634307861328,10.603812217712402,8.717046737670898,0.05727490410208702,0.002500294940546155,0.0002564773603808135,1.6093838214874268,0.0004096580669283867,0.5363366603851318,1.3998242616653442,1.3760461807250977,4.337303638458252,0.0016325849574059248,4.336112976074219,1.2194330980011905,0.030899999999999997,,,,
769568,24049,15.387838363647461,8.23136043548584,7.101808071136475,0.05156400054693222,0.0031059079337865114,-0.002964518964290619,1.6151361465454102,-0.0028186608105897903,0.565035879611969,1.4254002571105957,1.4390307664871216,4.33041524887085,-0.0005860107485204935,4.328965663909912,1.219644269685168,0.0316,,,,
771168,24099,13.341601371765137,6.405470371246338,6.883425712585449,0.047709520906209946,0.004995808470994234,0.0006817920366302133,1.5718612670898438,0.0007913263980299234,0.3981113135814667,1.7068296670913696,1.6846760511398315,4.328712463378906,0.009261714294552803,4.332084655761719,1.2198458067608604,0.0315,,,,
772768,24149,14.968550682067871,7.660342693328857,7.25063419342041,0.05541396141052246,0.0021602234337478876,-0.0013215559301897883,1.676583170890808,-0.0011772868456318974,0.550514280796051,1.7283313274383545,1.7150095701217651,4.358207702636719,0.009874467737972736,4.372573375701904,1.2200565934707548,0.039200000000000006,,,,
774368,24199,13.436055183410645,6.586981296539307,6.802902698516846,0.04232746735215187,0.003842894220724702,-0.0003571987326722592,1.6408411264419556,-0.00021598447347059846,0.5722203850746155,1.6662821769714355,1.6575086116790771,4.380575656890869,0.00885912124067545,4.392508506774902,1.2202476455482356,0.0352,,,,
775968,24249,13.422161102294922,6.421553611755371,6.955881595611572,0.03745061531662941,0.0072743846103549,-0.0028206510469317436,1.6635868549346924,-0.002705244580283761,0.42994099855422974,1.2824760675430298,1.2940521240234375,4.379031181335449,0.0028954315930604935,4.377443313598633,1.2204525717415735,0.0299,,,,
777568,24299,16.76763153076172,9.003266334533691,7.709353446960449,0.043054815381765366,0.011957930400967598,-0.00015907196211628616,1.5587431192398071,9.81590710580349e-06,0.6056861877441406,1.6892881393432617,1.6779311895370483,4.31730318069458,-0.003880916628986597,4.30797004699707,1.2206679404969596,0.023600000000000003,,,,
779168,24349,16.64815330505371,9.087191581726074,7.48445987701416,0.05913432687520981,0.017368443310260773,-0.00161453103646636,1.531642198562622,-0.0014785339590162039,0.5320625305175781,1.856062889099121,1.8511021137237549,4.404931545257568,-8.839459042064846e-06,4.408577919006348,1.2208819331666754,0.0425,,,,
780768,24399,17.120311737060547,9.234498023986816,7.840317726135254,0.043511781841516495,0.001983115915209055,-0.00131963228341192,1.6858645677566528,-0.001192786730825901,0.46897992491722107,1.1814643144607544,1.1824792623519897,4.409158229827881,-0.005226414185017347,4.399425983428955,1.2210842242141844,0.0297,,,,
782368,24449,15.461475372314453,7.396414756774902,8.010042190551758,0.048141539096832275,0.006877382285892963,-0.0028853644616901875,1.6537814140319824,-0.0027653337456285954,0.4473702311515808,1.9825849533081055,1.9942785501480103,4.362086772918701,0.001370696583762765,4.365627765655518,1.2212874861179945,0.030299999999999997,,,,
783968,24499,17.68055534362793,9.730056762695312,7.912161350250244,0.036697227507829666,0.0016407659277319908,-0.0013575274497270584,1.4108703136444092,-0.0011624365579336882,0.7700297236442566,1.4057642221450806,1.417484998703003,4.3614702224731445,0.003494466654956341,4.367260932922363,1.2214858569932647,0.0246,,,,
785568,24549,15.500492095947266,8.505329132080078,6.9491987228393555,0.03882208839058876,0.007142132613807917,-0.0007965339464135468,1.622450828552246,-0.0006681130034849048,0.47298210859298706,1.544999122619629,1.535313367843628,4.368720054626465,0.0019770886283367872,4.377446174621582,1.2216902740884694,0.039,,,,
787168,24599,16.571231842041016,9.160944938659668,7.371058464050293,0.03553692251443863,0.003691390622407198,-0.00252612610347569,1.51619553565979,-0.002342667430639267,0.7123804092407227,1.1426339149475098,1.1471961736679077,4.364623546600342,-0.0008143095183186233,4.361673355102539,1.221891986621967,0.0418,,,,
788768,24649,17.098833084106445,9.331851959228516,7.706912040710449,0.05130843073129654,0.008759638294577599,0.00038591696647927165,1.4135899543762207,0.0005837019998580217,0.7290753126144409,1.0643799304962158,1.0584690570831299,4.436649322509766,-0.002081055659800768,4.429747104644775,1.2220845433116998,0.036199999999999996,,,,
790368,24699,16.799095153808594,8.860816955566406,7.88364839553833,0.05148254334926605,0.003147647250443697,-0.0020645689219236374,1.609455943107605,-0.0019214714411646128,0.5340222716331482,1.1999616622924805,1.188354730606079,4.291528224945068,-0.0018681290093809366,4.29123592376709,1.222298162666478,0.032100000000000004,,,,
791968,24749,15.609089851379395,8.540006637573242,7.024184226989746,0.03703533113002777,0.007863600738346577,7.36901638447307e-05,1.5894749164581299,0.00019335473189130425,0.452765554189682,1.6064355373382568,1.580750584602356,4.324213981628418,0.0034615506883710623,4.330166339874268,1.222494267743439,0.03559999999999999,,,,
793568,24799,18.194517135620117,10.171104431152344,7.982058525085449,0.03839992731809616,0.0029521167743951082,-0.0022275347728282213,1.5659077167510986,-0.002097167307510972,0.5118629932403564,1.8032389879226685,1.7977005243301392,4.286066055297852,-0.0014718774473294616,4.287028789520264,1.2226738869372455,0.0324,,,,
795168,24849,14.29497241973877,7.393845558166504,6.848874568939209,0.04837639629840851,0.003876849077641964,0.0006605593953281641,1.5701707601547241,0.000801750342361629,0.5215708613395691,1.3519608974456787,1.3312095403671265,4.303455829620361,0.0016537717310711741,4.302178382873535,1.2228705626374066,0.039200000000000006,,,,
796768,24899,17.112289428710938,8.633158683776855,8.410635948181152,0.05682898312807083,0.011665936559438705,0.0001915880129672587,1.6463485956192017,0.0003550092806108296,0.5674117803573608,1.1926826238632202,1.1666200160980225,4.241016387939453,-0.003736757207661867,4.225018501281738,1.223059532110066,0.0325,,,,
798368,24949,19.029619216918945,10.875930786132812,8.085294723510742,0.05932929366827011,0.009064363315701485,0.0008313299622386694,1.6749889850616455,0.0009494072292000055,0.44681882858276367,1.4379643201828003,1.4177708625793457,4.302444934844971,-0.005509603768587112,4.294611930847168,1.223241066227186,0.0423,,,,
799968,24999,15.115555763244629,7.786929130554199,7.2698140144348145,0.049596406519412994,0.009215125814080238,0.001910125371068716,1.4988147020339966,0.002072545699775219,0.6619576215744019,1.4590976238250732,1.4242701530456543,4.42664098739624,-0.004601731430739164,4.428512096405029,1.2234244811608084,0.0395,,,,
801568,25049,14.16384506225586,7.237897872924805,6.873298645019531,0.04416196793317795,0.00848662294447422,0.0005508901085704565,1.5004868507385254,0.0007195452344603837,0.6293628811836243,1.6587276458740234,1.646829605102539,4.385151386260986,0.0006465273909270763,4.387115955352783,1.210328188205334,0.045399999999999996,,,,
803168,25099,16.87535285949707,8.747743606567383,8.078770637512207,0.04206006973981857,0.006776195950806141,0.0013535614125430584,1.7034047842025757,0.0014803613303229213,0.4748592972755432,1.3725618124008179,1.3428621292114258,4.498698711395264,0.007851854898035526,4.498403549194336,1.2106167297683121,0.046799999999999994,,,,
804768,25149,15.077292442321777,7.5531206130981445,7.4661478996276855,0.05627959594130516,0.0017452917527407408,-0.0005812941817566752,1.5393006801605225,-0.0004208470636513084,0.597776472568512,1.1584434509277344,1.1501893997192383,4.5250959396362305,0.004657640587538481,4.515341758728027,1.21089085122048,0.0426,,,,
806368,25199,14.980133056640625,7.487768173217773,7.447684288024902,0.04207887873053551,0.002602025866508484,-0.0033064188901335,1.4526739120483398,-0.003135529812425375,0.6580531001091003,1.6344743967056274,1.661161184310913,4.509426593780518,0.00600219052284956,4.51636266708374,1.2111685353105104,0.047400000000000005,,,,
807968,25249,16.409318923950195,8.81344985961914,7.553915500640869,0.03858373314142227,0.0033710396382957697,-0.001503276638686657,1.5655159950256348,-0.0013569323346018791,0.5531342029571533,1.4682629108428955,1.4545068740844727,4.51619815826416,0.0034094001166522503,4.519286632537842,1.211456138975635,0.040299999999999996,,,,
809568,25299,17.490161895751953,9.011070251464844,8.424190521240234,0.05163660645484924,0.0032654041424393654,0.0016410689568147063,1.8465180397033691,0.0017750014085322618,0.4727514386177063,1.445404052734375,1.3848037719726562,4.560725688934326,0.007791356183588505,4.566981792449951,1.211726792449987,0.038599999999999995,,,,
811168,25349,15.649914741516113,7.976438045501709,7.610048294067383,0.05390603095293045,0.009521594271063805,-0.00026503775734454393,1.4538428783416748,-8.981040446087718e-05,0.6688566207885742,1.380719542503357,1.3844231367111206,4.53458833694458,0.00543014332652092,4.534085750579834,1.211998934793645,0.048,,,,
812768,25399,15.109814643859863,7.8414998054504395,7.225876331329346,0.040317829698324203,0.0021214301232248545,-0.0011203478788957,1.581727147102356,-0.000990738277323544,0.5243731737136841,1.5481728315353394,1.5552830696105957,4.631272792816162,0.008958490565419197,4.641750335693359,1.212265770054307,0.038700000000000005,,,,
814368,25449,17.571088790893555,10.18574333190918,7.350485801696777,0.03104189783334732,0.003817560849711299,-0.0004418596508912742,1.545938491821289,-0.00026844633975997567,0.6489920020103455,1.4398534297943115,1.4259073734283447,4.69381046295166,0.00823051668703556,4.701862335205078,1.2125348166700691,0.028099999999999997,,,,
815968,25499,17.332075119018555,9.073474884033203,8.193842887878418,0.062089432030916214,0.0026673423126339912,-7.670461491215974e-05,1.6224844455718994,6.678979843854904e-05,0.5462329387664795,1.7845481634140015,1.7595115900039673,4.812735557556152,0.013410191982984543,4.831266403198242,1.212795972369439,0.0439,,,,
817568,25549,18.742956161499023,10.305408477783203,8.402766227722168,0.03477785736322403,1.6132959217429743e-06,-0.000341699953423813,1.6364867687225342,-0.00022560619981959462,0.440107524394989,1.8752334117889404,1.8401058912277222,4.803873538970947,0.014523737132549286,4.820982456207275,1.2130481716314832,0.031900000000000005,,,,
819168,25599,15.891569137573242,8.260101318359375,7.5856475830078125,0.04386912286281586,0.0019508786499500275,0.0022230546455830336,1.6145038604736328,0.0023830619174987078,0.6247190833091736,2.093123435974121,2.0380237102508545,4.8578314781188965,0.016402538865804672,4.881772994995117,1.2133258933193725,0.033,,,,
820768,25649,15.188838958740234,8.193442344665527,6.951476573944092,0.04105968400835991,0.0028606546111404896,-0.0011024426203221083,1.5758283138275146,-0.0009571983246132731,0.5412222146987915,2.0241971015930176,2.023477554321289,4.816671371459961,0.01706814393401146,4.838630676269531,1.2135919060061173,0.0293,,,,
822368,25699,15.403435707092285,7.807460308074951,7.532664775848389,0.053342338651418686,0.009968490339815617,-0.0011641982709988952,1.6800978183746338,-0.0010307376505807042,0.5360650420188904,1.9999386072158813,1.9729819297790527,4.959273815155029,0.012258186005055904,4.975650310516357,1.2138461560686964,0.0418,,,,
823968,25749,13.451231002807617,6.4007720947265625,7.006094932556152,0.04192548245191574,0.0024387510493397713,-0.0009719179361127317,1.6250920295715332,-0.0008387649431824684,0.5015245079994202,1.4467191696166992,1.4397428035736084,4.9530930519104,0.013663536868989468,4.95667028427124,1.2141024200646173,0.0496,,,,
825568,25799,14.163459777832031,7.390015602111816,6.71591329574585,0.05315938964486122,0.004372020717710257,-0.001749394228681922,1.6032390594482422,-0.0015834277728572488,0.6245606541633606,1.6888552904129028,1.6952452659606934,5.015892028808594,0.009553504176437855,5.02738618850708,1.2143565733784858,0.0411,,,,
827168,25849,17.526268005371094,9.579912185668945,7.897846221923828,0.04680352658033371,0.0017048431327566504,-0.00013574681361205876,1.656282663345337,2.7723435778170824e-06,0.5250732898712158,1.6681089401245117,1.6407123804092407,4.972980499267578,0.01687375083565712,4.994937419891357,1.2146135123243804,0.040600000000000004,,,,
828768,25899,17.423847198486328,9.554618835449219,7.813919544219971,0.05144266039133072,0.0038653912488371134,-8.010910823941231e-05,1.6688101291656494,4.12757508456707e-05,0.4354223310947418,1.5812441110610962,1.5511596202850342,5.013489246368408,0.008705506101250648,5.008804798126221,1.214878440745335,0.0378,,,,
830368,25949,16.210237503051758,8.454310417175293,7.70511531829834,0.04425904154777527,0.006553754210472107,-0.0009586646337993443,1.4710314273834229,-0.0008046479197219014,0.6150127649307251,1.6886745691299438,1.6860780715942383,4.975174427032471,0.024596622213721275,4.991354942321777,1.21514132397218,0.0326,,,,
831968,25999,15.780694007873535,8.171202659606934,7.544039249420166,0.05953417718410492,0.005917739123106003,0.0009865822503343225,1.6552445888519287,0.001114723621867597,0.4624580442905426,1.609518051147461,1.586624026298523,4.942704200744629,0.02128627337515354,4.95401668548584,1.2153986736307982,0.04190000000000001,,,,
833568,26049,17.432510375976562,9.407089233398438,7.973067283630371,0.04709511250257492,0.005258886609226465,0.00018487381748855114,1.6730469465255737,0.00032813206780701876,0.5081638097763062,1.7477329969406128,1.7303451299667358,4.9655561447143555,0.02088724635541439,4.984351634979248,1.2156538512223487,0.0353,,,,
835168,26099,15.555888175964355,8.517694473266602,6.998970031738281,0.03313300386071205,0.006091361865401268,-0.001973171252757311,1.519235372543335,-0.0018207498360425234,0.5662532448768616,2.100980758666992,2.0945794582366943,4.981927871704102,0.01774757169187069,4.999961853027344,1.215913145820623,0.0375,,,,
836768,26149,14.533858299255371,7.515727996826172,6.965785980224609,0.04972951114177704,0.0026145479641854763,0.001353476196527481,1.6422479152679443,0.0015021894359961152,0.543422281742096,1.8035345077514648,1.7748744487762451,4.9481425285339355,0.022993838414549828,4.967080116271973,1.216164697208858,0.046599999999999996,,,,
838368,26199,18.200666427612305,9.852272987365723,8.297954559326172,0.04703035578131676,0.0034094820730388165,-0.0015524780610576272,1.710288166999817,-0.0014177339617162943,0.490933358669281,2.0510857105255127,2.0403318405151367,4.907192230224609,0.0223267562687397,4.931615352630615,1.2164335548380545,0.038299999999999994,,,,
839968,26249,13.951309204101562,6.789673805236816,7.118236541748047,0.03713718801736832,0.006261671427637339,0.002486179117113352,1.5881656408309937,0.0026336926966905594,0.5591886043548584,2.0893406867980957,2.044135808944702,4.924526691436768,0.03952465578913689,4.967942237854004,1.2166677456049824,0.0276,,,,
841568,26299,15.904969215393066,8.726131439208984,7.136873245239258,0.038118235766887665,0.0038460418581962585,0.0003854300593957305,1.4767913818359375,0.0005429573357105255,0.5685720443725586,2.0613033771514893,2.0504298210144043,5.022237777709961,0.038251664489507675,5.052049160003662,1.2169345189523393,0.0437,,,,
843168,26349,17.886173248291016,9.49185562133789,8.335966110229492,0.05628787353634834,0.0020644660107791424,0.0007212439668364823,1.5551655292510986,0.000861358072143048,0.5145038962364197,2.3168928623199463,2.279670000076294,5.0607733726501465,0.03714701160788536,5.099827289581299,1.2171801393351114,0.0436,,,,
